id;cpt_id;date;name;counts;status_libelle;domain;latitude;longitude;user_type_libelle;installation_date;counter;lamb93_x;lamb93_y;gps_x_long;gps_y_lat;meta_millesime;meta_source;meta_resolution;meta_insee;meta_sirene;meta_observations;meta_genealogie;meta_licence;meta_datcreat;meta_datmaj;meta_datsupp;meta_actif;nom_fic
;101052947;20210126090000;Pont Daladier Vélos Vélos sortie de ville;10;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126100000;Pont Daladier Vélos Vélos sortie de ville;11;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126110000;Pont Daladier Vélos Vélos sortie de ville;13;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126120000;Pont Daladier Vélos Vélos sortie de ville;19;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126130000;Pont Daladier Vélos Vélos sortie de ville;17;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126140000;Pont Daladier Vélos Vélos sortie de ville;20;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126150000;Pont Daladier Vélos Vélos sortie de ville;18;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126160000;Pont Daladier Vélos Vélos sortie de ville;27;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126170000;Pont Daladier Vélos Vélos sortie de ville;32;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126180000;Pont Daladier Vélos Vélos sortie de ville;16;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126190000;Pont Daladier Vélos Vélos sortie de ville;10;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126200000;Pont Daladier Vélos Vélos sortie de ville;5;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060627;;;84007-compteursVelosPietons
;101052947;20210126210000;Pont Daladier Vélos Vélos sortie de ville;2;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210126220000;Pont Daladier Vélos Vélos sortie de ville;1;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210126230000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127000000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127010000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127020000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127030000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127040000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127050000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127060000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127070000;Pont Daladier Vélos Vélos sortie de ville;3;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127080000;Pont Daladier Vélos Vélos sortie de ville;11;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127090000;Pont Daladier Vélos Vélos sortie de ville;16;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127100000;Pont Daladier Vélos Vélos sortie de ville;18;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127110000;Pont Daladier Vélos Vélos sortie de ville;14;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127120000;Pont Daladier Vélos Vélos sortie de ville;25;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127130000;Pont Daladier Vélos Vélos sortie de ville;37;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127140000;Pont Daladier Vélos Vélos sortie de ville;46;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127150000;Pont Daladier Vélos Vélos sortie de ville;39;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127160000;Pont Daladier Vélos Vélos sortie de ville;31;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127170000;Pont Daladier Vélos Vélos sortie de ville;35;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127180000;Pont Daladier Vélos Vélos sortie de ville;15;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127190000;Pont Daladier Vélos Vélos sortie de ville;12;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127200000;Pont Daladier Vélos Vélos sortie de ville;4;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127210000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127220000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210127230000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128000000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128010000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128020000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128030000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128040000;Pont Daladier Vélos Vélos sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128050000;Pont Daladier Vélos Vélos sortie de ville;2;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128060000;Pont Daladier Vélos Vélos sortie de ville;1;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128070000;Pont Daladier Vélos Vélos sortie de ville;4;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128080000;Pont Daladier Vélos Vélos sortie de ville;19;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052946;20210121180000;Pont Daladier Piétons Piétons sortie de ville;17;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210128172216;;;84007-compteursVelosPietons
;101052946;20210121190000;Pont Daladier Piétons Piétons sortie de ville;5;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210128172217;;;84007-compteursVelosPietons
;101052946;20210121200000;Pont Daladier Piétons Piétons sortie de ville;1;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210128172217;;;84007-compteursVelosPietons
;101052946;20210121210000;Pont Daladier Piétons Piétons sortie de ville;0;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210128172217;;;84007-compteursVelosPietons
;101052946;20210121220000;Pont Daladier Piétons Piétons sortie de ville;1;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210128172217;;;84007-compteursVelosPietons
;101052947;20210128090000;Pont Daladier Vélos Vélos sortie de ville;19;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128100000;Pont Daladier Vélos Vélos sortie de ville;27;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
;101052947;20210128110000;Pont Daladier Vélos Vélos sortie de ville;25;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210129060628;;;84007-compteursVelosPietons
