id;cpt_id;date;name;counts;status_libelle;domain;latitude;longitude;user_type_libelle;installation_date;counter;lamb93_x;lamb93_y;gps_x_long;gps_y_lat;meta_millesime;meta_source;meta_resolution;meta_insee;meta_sirene;meta_observations;meta_genealogie;meta_licence;meta_datcreat;meta_datmaj;meta_datsupp;meta_actif;nom_fic
;100052947;20191008000000;Pont Daladier Vélos;1354;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100610.644369;;;84007-compteursVelosPietons
;102052946;20191201000000;Pont Daladier Piétons Piétons entrée de ville;163;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100429.090179;;;84007-compteursVelosPietons
;101052946;20191101000000;Pont Daladier Piétons Piétons sortie de ville;703;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100332.459452;;;84007-compteursVelosPietons
;101052947;20190812000000;Pont Daladier Vélos Vélos sortie de ville;824;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110251;;;84007-compteursVelosPietons
;101052947;20191101000000;Pont Daladier Vélos Vélos sortie de ville;551;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100457.367745;;;84007-compteursVelosPietons
;102052946;20190728000000;Pont Daladier Piétons Piétons entrée de ville;1690;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110239;;;84007-compteursVelosPietons
;100052946;20190713000000;Pont Daladier Piétons;6560;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110310;;;84007-compteursVelosPietons
;101052946;20190711000000;Pont Daladier Piétons Piétons sortie de ville;2832;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110227;;;84007-compteursVelosPietons
;101052947;20191005000000;Pont Daladier Vélos Vélos sortie de ville;776;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100444.70607;;;84007-compteursVelosPietons
;100052947;20191106000000;Pont Daladier Vélos;903;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100606.470732;;;84007-compteursVelosPietons
;102052946;20190914000000;Pont Daladier Piétons Piétons entrée de ville;903;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110243;;;84007-compteursVelosPietons
;101052946;20191123000000;Pont Daladier Piétons Piétons sortie de ville;352;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100342.802411;;;84007-compteursVelosPietons
;102052946;20190923000000;Pont Daladier Piétons Piétons entrée de ville;842;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110244;;;84007-compteursVelosPietons
;100052946;20191105000000;Pont Daladier Piétons;1158;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100615.13005;;;84007-compteursVelosPietons
;100052946;20191218000000;Pont Daladier Piétons;920;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100610.776371;;;84007-compteursVelosPietons
;101052947;20190925000000;Pont Daladier Vélos Vélos sortie de ville;850;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110255;;;84007-compteursVelosPietons
;102052947;20190815000000;Pont Daladier Vélos Vélos entrée de ville;385;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110302;;;84007-compteursVelosPietons
;100052947;20190831000000;Pont Daladier Vélos;1082;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110308;;;84007-compteursVelosPietons
;102052946;20191210000000;Pont Daladier Piétons Piétons entrée de ville;388;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100433.250519;;;84007-compteursVelosPietons
;102052946;20190716000000;Pont Daladier Piétons Piétons entrée de ville;3093;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110238;;;84007-compteursVelosPietons
;101052947;20191115000000;Pont Daladier Vélos Vélos sortie de ville;405;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100503.847752;;;84007-compteursVelosPietons
;101052946;20191223000000;Pont Daladier Piétons Piétons sortie de ville;655;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191229060018.602505;;;84007-compteursVelosPietons
;101052947;20191113000000;Pont Daladier Vélos Vélos sortie de ville;524;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100502.95176;;;84007-compteursVelosPietons
;102052947;20191130000000;Pont Daladier Vélos Vélos entrée de ville;152;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100553.328192;;;84007-compteursVelosPietons
;102052946;20191107000000;Pont Daladier Piétons Piétons entrée de ville;322;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100417.76663;;;84007-compteursVelosPietons
;102052947;20191206000000;Pont Daladier Vélos Vélos entrée de ville;181;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100556.267709;;;84007-compteursVelosPietons
;100052946;20191213000000;Pont Daladier Piétons;770;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100615.205499;;;84007-compteursVelosPietons
;101052946;20190907000000;Pont Daladier Piétons Piétons sortie de ville;1036;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110233;;;84007-compteursVelosPietons
;102052946;20191123000000;Pont Daladier Piétons Piétons entrée de ville;370;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100425.376769;;;84007-compteursVelosPietons
;101052947;20190908000000;Pont Daladier Vélos Vélos sortie de ville;1467;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110253;;;84007-compteursVelosPietons
;101052947;20190810000000;Pont Daladier Vélos Vélos sortie de ville;969;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110251;;;84007-compteursVelosPietons
;100052947;20190901000000;Pont Daladier Vélos;1435;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110308;;;84007-compteursVelosPietons
;102052946;20190807000000;Pont Daladier Piétons Piétons entrée de ville;1391;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110240;;;84007-compteursVelosPietons
;100052947;20190722000000;Pont Daladier Vélos;2624;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110308;;;84007-compteursVelosPietons
;101052947;20190803000000;Pont Daladier Vélos Vélos sortie de ville;896;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110250;;;84007-compteursVelosPietons
;100052947;20191218000000;Pont Daladier Vélos;594;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100607.453256;;;84007-compteursVelosPietons
;102052946;20190802000000;Pont Daladier Piétons Piétons entrée de ville;948;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110239;;;84007-compteursVelosPietons
;102052946;20190828000000;Pont Daladier Piétons Piétons entrée de ville;843;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110242;;;84007-compteursVelosPietons
;102052947;20191012000000;Pont Daladier Vélos Vélos entrée de ville;270;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100530.30649;;;84007-compteursVelosPietons
;102052946;20191217000000;Pont Daladier Piétons Piétons entrée de ville;542;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100436.631821;;;84007-compteursVelosPietons
;100052947;20190903000000;Pont Daladier Vélos;1139;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110308;;;84007-compteursVelosPietons
;102052946;20191115000000;Pont Daladier Piétons Piétons entrée de ville;376;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100421.523147;;;84007-compteursVelosPietons
;102052947;20190805000000;Pont Daladier Vélos Vélos entrée de ville;316;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110301;;;84007-compteursVelosPietons
;101052946;20191210000000;Pont Daladier Piétons Piétons sortie de ville;453;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100350.791707;;;84007-compteursVelosPietons
;102052946;20191030000000;Pont Daladier Piétons Piétons entrée de ville;754;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100413.994247;;;84007-compteursVelosPietons
;100052946;20190911000000;Pont Daladier Piétons;2347;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110308;;;84007-compteursVelosPietons
;100052947;20191116000000;Pont Daladier Vélos;640;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226100607.739933;;;84007-compteursVelosPietons
;102052947;20190906000000;Pont Daladier Vélos Vélos entrée de ville;254;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110304;;;84007-compteursVelosPietons
;101052947;20190922000000;Pont Daladier Vélos Vélos sortie de ville;607;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110255;;;84007-compteursVelosPietons
;101052947;20191219000000;Pont Daladier Vélos Vélos sortie de ville;469;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191226113551.082806;;;84007-compteursVelosPietons
;100052946;20191123000000;Pont Daladier Piétons;722;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100610.870797;;;84007-compteursVelosPietons
;101052946;20190913000000;Pont Daladier Piétons Piétons sortie de ville;1136;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191015110233;;;84007-compteursVelosPietons
;100052947;20190703000000;Pont Daladier Vélos;1694;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110308;;;84007-compteursVelosPietons
;100052947;20190820000000;Pont Daladier Vélos;1089;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110309;;;84007-compteursVelosPietons
;100052946;20191027000000;Pont Daladier Piétons;1642;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100606.622122;;;84007-compteursVelosPietons
;100052946;20191003000000;Pont Daladier Piétons;2401;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2019;;;;;;;;;20191226100608.831069;;;84007-compteursVelosPietons
;101052947;20190926000000;Pont Daladier Vélos Vélos sortie de ville;1071;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2019;;;;;;;;;20191015110255;;;84007-compteursVelosPietons
